id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
489702,Childexpert,Wind Fury,1660.0,32230473,0.1786691194145335,1730324772275,1013985,True,False,False,False,True
489702,Dogwaterhunter,Wind Fury,1660.0,22908265,0.1269916062002807,1730324772275,1013985,False,False,False,False,True
489702,Mqhd,Full Moon Harvester,1660.0,45574588,0.2526420107343807,1730324772275,1013985,False,False,False,False,True
489702,Palitwin,Desperate Salvation,1660.0,2391787,0.013258833561553,1730324772275,1013985,False,False,False,False,True
489702,Serranyah,Reflux,1660.8299560546875,38148092,0.2114733471328395,1730324772275,1013985,False,False,False,False,True
489702,Soulqwertz,Energy Overflow,1660.0,16020134,0.0888073604964726,1730324772275,1013985,True,False,True,False,True
489709,Aeromancer #2,Drizzle,1676.6600341796875,38513906,0.1828589586048164,1730324939683,915400,False,False,False,False,True
489709,Reaper #4,Lunar Voice,1662.5,30113236,0.1429736826792138,1730324939683,915400,True,False,False,False,True
489709,Wardancer #5,Esoteric Skill Enhancement,1660.0,29345249,0.1393273814434462,1730324939683,915400,True,False,False,False,True
489709,Maikerfist,Shock Training,1660.0,29365800,0.1394249548876532,1730324939683,915400,False,False,False,True,True
489709,Artist #7,Full Bloom,1660.0,1223597,0.0058094775734244,1730324939683,915400,False,False,False,False,True
489709,Bard #6,Desperate Salvation,1660.0,2293690,0.0108901383506072,1730324939683,915400,True,False,False,False,True
489709,Deathblade #3,Surge,1661.0,32493546,0.1542750813936581,1730324939683,915400,True,False,False,False,True
489709,Souleater #1,Night's Edge,1660.0,47271803,0.2244403013278382,1730324939683,915400,False,False,False,False,True
489711,Artist #7,Full Bloom,1660.0,2547898,0.0115751594149069,1730325062165,820107,False,False,False,False,True
489711,Deathblade #1,Surge,1660.0,42227785,0.1918418017963894,1730325062165,820107,False,False,False,False,True
489711,Paladin #8,Blessed Aura,1670.0,2332009,0.0105943707055768,1730325062165,820107,False,False,False,False,True
489711,Wardancer #4,Esoteric Skill Enhancement,1663.3299560546875,35653125,0.1619729696850521,1730325062165,820107,False,False,False,False,True
489711,Breaker #3,Asura's Path,1660.0,36184098,0.1643851922779547,1730325062165,820107,False,False,False,False,True
489711,Souleater #6,Full Moon Harvester,1660.5,27291114,0.1239841607318657,1730325062165,820107,False,False,False,False,True
489711,Souleater #2,Night's Edge,1671.8299560546875,39789411,0.1807642124410995,1730325062165,820107,False,False,False,False,True
489711,Slayer #5,Predator,1670.8299560546875,34092303,0.1548821193180853,1730325062165,820107,False,False,False,True,True
489717,Breaker #3,Brawl King Storm,1660.0,31571857,0.1562724592870955,1730325048591,871794,False,False,False,False,True
489717,Artillerist #1,Barrage Enhancement,1660.8299560546875,39043478,0.1932550348933104,1730325048591,871794,False,False,False,False,True
489717,Paladin #6,Blessed Aura,1667.8299560546875,2602571,0.0128820477882968,1730325048591,871794,False,False,False,False,True
489717,Artist #7,Full Bloom,1670.0,1162071,0.0057519484215392,1730325048591,871794,False,False,False,False,True
489717,Temsis,Hunger,1660.8299560546875,33067659,0.1636762891329787,1730325048591,871794,False,False,False,True,True
489717,Aeromancer #5,Wind Fury,1666.6600341796875,29725800,0.1471349585257637,1730325048591,871794,False,False,False,False,True
489717,Deadeye #4,Pistoleer,1661.6600341796875,31484825,0.1558416735820711,1730325048591,871794,False,False,False,False,True
489717,Aeromancer #2,Wind Fury,1670.0,33372580,0.1651855685699874,1730325048591,871794,False,False,False,False,True
489976,Arcanist #2,Order of the Emperor,1660.8299560546875,36752201,0.1673470666792771,1730327094426,807661,False,False,False,False,True
489976,Gunslinger #6,Peacemaker,1660.0,31652741,0.1441272417591776,1730327094426,807661,False,False,False,True,True
489976,Artist #7,Full Bloom,1665.0,2868927,0.0130633405593036,1730327094426,807661,False,False,False,False,True
489976,Deadeye #5,Enhanced Weapon,1660.0,32812917,0.1494099743615514,1730327094426,807661,False,False,False,False,True
489976,Soulfist #1,Energy Overflow,1660.0,40084178,0.1825188540014246,1730327094426,807661,False,False,False,False,True
489976,Paladin #8,Blessed Aura,1660.8299560546875,2403624,0.0109446350111088,1730327094426,807661,False,False,False,False,True
489976,Souleater #4,Night's Edge,1665.0,36440907,0.165929624013058,1730327094426,807661,False,False,False,False,True
489976,Artillerist #3,Barrage Enhancement,1662.5,36601145,0.1666592499549317,1730327094426,807661,False,False,False,False,True
490077,Soulfist #2,Energy Overflow,1660.0,35758714,0.1833370254137481,1730327016213,938206,False,False,False,False,True
490077,Azunyy,Desperate Salvation,1660.0,2298316,0.0117836010238182,1730327016213,938206,False,False,False,True,True
490077,Gunslinger #3,Peacemaker,1664.1600341796875,35400907,0.1815025279244867,1730327016213,938206,False,False,False,False,True
490077,Bard #7,Desperate Salvation,1660.0,2622872,0.0134476186845256,1730327016213,938206,False,False,False,False,True
490077,Sharpshooter #6,Loyal Companion,1660.0,23553936,0.1207624122899329,1730327016213,938206,True,False,False,False,True
490077,Destroyer #1,Rage Hammer,1661.6600341796875,36780341,0.1885749670036602,1730327016213,938206,False,False,False,False,True
490077,Arcanist #4,Grace of the Empress,1665.8299560546875,33061058,0.1695059847720307,1730327016213,938206,False,False,False,False,True
490077,Scrapper #5,Shock Training,1660.1600341796875,25567457,0.13108585263368,1730327016213,938206,True,False,False,False,True
490420,Wardancer #4,Esoteric Skill Enhancement,1661.6600341796875,22999564,0.1408750260417016,1730327472479,1067151,True,False,False,True,True
490420,Breaker #6,Brawl King Storm,1661.6600341796875,12565486,0.0769650749673618,1730327472479,1067151,True,False,False,False,True
490420,Bard #7,Desperate Salvation,1660.5,1647607,0.0100917860456611,1730327472479,1067151,True,False,False,False,True
490420,Gunslinger #5,Peacemaker,1663.3299560546875,17773706,0.1088660330955642,1730327472479,1067151,True,False,False,False,True
490420,Gunlancer #2,Combat Readiness,1660.0,36265318,0.2221293246107008,1730327472479,1067151,False,False,False,False,True
490420,Artist #8,Full Bloom,1660.0,1066740,0.0065339075679749,1730327472479,1067151,False,False,False,False,True
490420,Sorceress #3,Igniter,1663.0,25724516,0.1575656765237014,1730327472479,1067151,True,False,False,False,True
490420,Wardancer #1,Esoteric Skill Enhancement,1679.1600341796875,45219241,0.2769731527719821,1730327472479,1067151,False,False,False,False,True
490663,Bowgolas,Death Strike,1673.3299560546875,33271846,0.1635935662470964,1730327936687,873711,True,False,False,False,True
490663,Cleoraa,Desperate Salvation,1660.0,2235728,0.0109927990373148,1730327936687,873711,True,False,False,False,True
490663,Depppp,Igniter,1660.8299560546875,37224542,0.1830284853354642,1730327936687,873711,False,False,False,False,True
490663,Hogiarcana,Grace of the Empress,1660.0,33479341,0.1646137935897104,1730327936687,873711,False,False,False,True,True
490663,Irenpal,Blessed Aura,1668.3299560546875,1205705,0.0059283028898353,1730327936687,873711,True,False,False,False,True
490663,Kafuca,Drizzle,1661.6600341796875,40329640,0.1982958695186781,1730327936687,873711,False,False,False,False,True
490663,Lextalionz,Mayhem,1660.0,34649198,0.1703658362815746,1730327936687,873711,False,False,False,False,True
490663,Shigcrystal,Combat Readiness,1660.8299560546875,20985136,0.1031813274328189,1730327936687,873711,False,False,True,False,True
490920,Wardancer #3,Esoteric Skill Enhancement,1670.8299560546875,37712842,0.1709428407679782,1730328507760,819512,False,False,False,False,True
490920,Artist #7,Full Bloom,1660.0,2682856,0.0121607124175742,1730328507760,819512,False,False,False,False,True
490920,Reaper #1,Hunger,1660.8299560546875,41236571,0.186915019299538,1730328507760,819512,False,False,False,False,True
490920,Aeromancer #2,Drizzle,1670.0,38587786,0.1749087421676366,1730328507760,819512,False,False,False,False,True
490920,Grëmlin,Full Bloom,1660.0,1281397,0.0058082507632695,1730328507760,819512,False,False,False,True,True
490920,Deathblade #6,Surge,1660.8299560546875,32197985,0.1459453791073277,1730328507760,819512,False,False,False,False,True
490920,Striker #4,Esoteric Flurry,1660.0,34089145,0.1545175324005419,1730328507760,819512,False,False,False,False,True
490920,Artillerist #5,Barrage Enhancement,1660.0,32828094,0.1488015049451383,1730328507760,819512,False,False,False,False,True
490952,Brushiebrush,Full Bloom,1660.0,797045,0.0052671756502053,1730328695264,1109609,True,False,False,False,True
490952,Catheryne,Igniter,1660.0,26656540,0.1761565261769731,1730328695264,1109609,True,False,False,False,True
490952,Gouretsushuu,Asura's Path,1660.0,27488676,0.1816555964639196,1730328695264,1109609,True,False,False,True,True
490952,Miamora,Igniter,1670.0,18898290,0.1248870677546684,1730328695264,1109609,True,False,False,False,True
490952,Nauticaus,Lone Knight,1660.0,22861084,0.1510747134504321,1730328695264,1109609,False,False,False,False,True
490952,Sweetestman,Deathblow,1660.0,23675732,0.1564582164008157,1730328695264,1109609,True,False,False,False,True
490952,Yanagi,Desperate Salvation,1660.0,727955,0.0048106027268789,1730328695264,1109609,True,False,False,False,True
490952,Zhujiabao,Barrage Enhancement,1660.0,30217710,0.1996900881593479,1730328695264,1109609,True,False,False,False,True
490953,Berserker #1,Mayhem,1684.1600341796875,35005018,0.1860241551005634,1730328871363,941765,False,False,False,False,True
490953,Sharpshooter #3,Loyal Companion,1661.6600341796875,33761308,0.179414814064369,1730328871363,941765,True,False,False,False,True
490953,Paladin #6,Blessed Aura,1660.8299560546875,2464633,0.0130975870790286,1730328871363,941765,False,False,False,False,True
490953,Paladin #7,Blessed Aura,1660.8299560546875,2084198,0.0110758740936023,1730328871363,941765,True,False,False,False,True
490953,Prúdí,Punisher,1660.0,30922536,0.1643289722909657,1730328871363,941765,False,False,False,True,True
490953,Wardancer #2,Esoteric Skill Enhancement,1680.0,34530879,0.1835044790108317,1730328871363,941765,False,False,True,False,True
490953,Scrapper #4,Shock Training,1660.1600341796875,28560366,0.1517758955162616,1730328871363,941765,False,False,False,False,True
490953,Gunlancer #5,Combat Readiness,1660.1600341796875,20845642,0.1107782015875215,1730328871363,941765,False,False,False,False,True
491753,Arcanist #4,Order of the Emperor,1660.0,33821577,0.1613123364830268,1730329582449,841877,False,False,False,True,True
491753,Wardancer #2,Esoteric Skill Enhancement,1661.6600341796875,36304262,0.1731535264459125,1730329582449,841877,False,False,False,False,True
491753,Artist #8,Full Bloom,1660.0,1124351,0.0053626028980561,1730329582449,841877,False,False,False,False,True
491753,Wardancer #1,Esoteric Skill Enhancement,1661.6600341796875,45589414,0.2174391481281909,1730329582449,841877,False,False,False,False,True
491753,Shadowhunter #3,Demonic Impulse,1664.1600341796875,35252178,0.1681356016987486,1730329582449,841877,False,False,False,False,True
491753,Artist #7,Full Bloom,1660.6600341796875,2291357,0.0109286492284714,1730329582449,841877,False,False,False,False,True
491753,Deathblade #5,Surge,1665.0,28836762,0.1375372134429143,1730329582449,841877,False,False,False,False,True
491753,Striker #6,Deathblow,1660.0,26445256,0.1261309025966407,1730329582449,841877,True,False,False,False,True
492143,Boobykins,Predator,1660.0,24550937,0.132255251577489,1730329639549,978180,True,False,False,False,True
492143,Caixing,Control,1674.5,46092612,0.2482996879476979,1730329639549,978180,True,False,False,True,True
492143,Carrymybard,Desperate Salvation,1672.3299560546875,2671074,0.0143890053504715,1730329639549,978180,False,False,False,False,True
492143,Dustykinns,Firepower Enhancement,1660.0,20511685,0.1104959073437078,1730329639549,978180,True,False,False,False,True
492143,Nàotomori,Full Bloom,1660.5,946252,0.0050974346240105,1730329639549,978180,True,False,False,False,True
492143,Queensblade,Surge,1660.0,23836743,0.1284079072930272,1730329639549,978180,False,False,False,False,True
492143,Seouléater,Full Moon Harvester,1660.0,23815556,0.1282937734815489,1730329639549,978180,True,False,False,False,True
492143,Yodiesquad,Full Moon Harvester,1690.0,43208120,0.2327610054471785,1730329639549,978180,False,False,True,False,True
492144,Berserker #5,Berserker Technique,1661.6600341796875,29939795,0.1303360608176428,1730329841826,777934,True,False,False,False,True
492144,Sharpshooter #2,Death Strike,1660.0,41622992,0.1811961911136753,1730329841826,777934,False,False,False,False,True
492144,Chloetwo,Robust Spirit,1660.0,30187223,0.1314131821157675,1730329841826,777934,False,False,False,True,True
492144,Aeromancer #1,Wind Fury,1674.0,43884311,0.1910403270108012,1730329841826,777934,False,False,False,False,True
492144,Bard #6,Desperate Salvation,1660.0,2831258,0.0123252351887659,1730329841826,777934,False,False,False,False,True
492144,Arcanist #4,Grace of the Empress,1666.6600341796875,39264220,0.1709278158343204,1730329841826,777934,False,False,False,False,True
492144,Bard #7,Desperate Salvation,1660.8299560546875,2583181,0.0112452886173395,1730329841826,777934,False,False,False,False,True
492144,Gunslinger #3,Peacemaker,1661.6600341796875,39399307,0.1715158862418724,1730329841826,777934,False,False,False,False,True
492162,Aintnowayaya,Full Bloom,1660.0,1183826,0.0049721838506041,1730330080193,754796,False,False,False,False,True
492162,Chobös,Hunger,1660.0,38997619,0.1637937766224188,1730330080193,754796,False,False,False,False,True
492162,Elderuin,First Intention,1660.8299560546875,27176800,0.1141451920054953,1730330080193,754796,False,False,False,False,True
492162,Kaaliä,Night's Edge,1660.8299560546875,45314845,0.1903267376300469,1730330080193,754796,True,False,False,False,True
492162,Roselià,Full Bloom,1660.0,1336969,0.0056153992821228,1730330080193,754796,False,False,False,False,True
492162,Saturnxdd,Predator,1672.5,49893936,0.2095593633036228,1730330080193,754796,False,False,False,True,True
492162,Solitaireenjoyer,Order of the Emperor,1660.8299560546875,30433502,0.1278236558089851,1730330080193,754796,True,False,False,False,True
492162,Xelthhh,Death Strike,1660.0,43752247,0.1837636746963166,1730330080193,754796,False,False,False,False,True
492175,Chipichipichappa,Full Bloom,1660.0,2523242,0.0121959248318386,1730330253724,833970,False,False,False,False,True
492175,Kaguluman,Pistoleer,1672.5,34204583,0.1653256101366362,1730330253724,833970,False,False,False,False,True
492175,Rokrz,Mayhem,1670.8299560546875,35899111,0.1735160001640081,1730330253724,833970,True,False,False,False,True
492175,Saichiro,Asura's Path,1661.6600341796875,34078172,0.1647146108532073,1730330253724,833970,False,False,False,True,True
492175,Timmyrizzler,Drizzle,1660.0,28672355,0.1385859486849827,1730330253724,833970,False,False,False,False,True
492175,Twicekimdahyun,Full Bloom,1670.0,2625946,0.0126923378845419,1730330253724,833970,False,False,False,False,True
492175,Uwooouuuughseggs,Wind Fury,1660.8299560546875,38657918,0.186850512984241,1730330253724,833970,False,False,False,False,True
492175,Zerkvine,Mayhem,1661.6600341796875,30230892,0.1461190351268061,1730330253724,833970,False,False,False,False,True
492204,Aitanakaki,Robust Spirit,1660.0,31750456,0.1429304984300694,1730330661335,795240,False,False,False,False,True
492204,Bonklesss,Rage Hammer,1660.0,28613994,0.1288111397359148,1730330661335,795240,False,False,False,False,True
